Timestamp,building_name,total_plug_load,total_building_load
2024-02-14 05:45:00,EBU3B,2.403208,94.369812
2024-02-14 06:00:00,Atkinson Hall,0.2542685,168.671688075
2024-02-14 06:00:00,EBU3B,2.100345375,95.160888675
2024-02-14 06:15:00,Atkinson Hall,0.842980375,168.574810025
2024-02-14 06:15:00,EBU3B,1.44216525,95.6889267
2024-02-14 06:30:00,Atkinson Hall,0.21459975,168.338171
2024-02-14 06:30:00,EBU3B,2.2081235,95.5636673
2024-02-14 06:45:00,Atkinson Hall,0.4969365,167.1050644
2024-02-14 06:45:00,EBU3B,1.971382,96.619544975
2024-02-14 07:00:00,Atkinson Hall,0.6943155,174.464658725
2024-02-14 07:00:00,EBU3B,1.954383125,96.201938625
2024-02-14 07:15:00,Atkinson Hall,0.6102065,177.0480404
2024-02-14 07:15:00,EBU3B,1.839207,95.628849025
2024-02-14 07:30:00,Atkinson Hall,0.8064145,175.013594625
2024-02-14 07:30:00,EBU3B,2.4661545,95.441802975
2024-02-14 07:45:00,Atkinson Hall,0.36995125,176.0387125
2024-02-14 07:45:00,EBU3B,2.67695075,95.13615035
2024-02-14 08:00:00,Atkinson Hall,0.77078725,177.43299485
2024-02-14 08:00:00,EBU3B,3.022025,96.86408615
2024-02-14 08:15:00,Atkinson Hall,0.62993075,178.0840664
2024-02-14 08:15:00,EBU3B,2.77689725,94.96720505
2024-02-14 08:30:00,Atkinson Hall,0.21543975,178.712009425
2024-02-14 08:30:00,EBU3B,2.799652,96.2366829
2024-02-14 08:45:00,Atkinson Hall,0.49786525,180.2712679
2024-02-14 08:45:00,EBU3B,3.27980025,94.35611725
2024-02-14 09:00:00,Atkinson Hall,0.2162595,181.598285675
2024-02-14 09:00:00,EBU3B,5.61766,94.32022475
2024-02-14 09:15:00,Atkinson Hall,0.949766,181.0183258
2024-02-14 09:15:00,EBU3B,4.7756355,93.537029275
2024-02-14 09:30:00,Atkinson Hall,0.5795205,181.494974125
2024-02-14 09:30:00,EBU3B,2.8213855,94.06658555
2024-02-14 09:45:00,Atkinson Hall,0.21647525,182.74975395
2024-02-14 09:45:00,EBU3B,1.6041275,93.560649875
2024-02-14 10:00:00,Atkinson Hall,0.646212,181.69049645
2024-02-14 10:00:00,EBU3B,1.5592235,92.09687805
2024-02-14 10:15:00,Atkinson Hall,0.612969,183.0923748
2024-02-14 10:15:00,EBU3B,2.27986425,91.4941597
2024-02-14 10:30:00,Atkinson Hall,0.6521225,183.3730545
2024-02-14 10:30:00,EBU3B,2.11316725,91.26062775
2024-02-14 10:45:00,Atkinson Hall,0.65866775,182.8645172
2024-02-14 10:45:00,EBU3B,2.11324025,90.33693695
2024-02-14 11:00:00,Atkinson Hall,0.217371,183.946697225
2024-02-14 11:00:00,EBU3B,2.7564075,89.695888525
2024-02-14 11:15:00,Atkinson Hall,1.177104,182.7004366
2024-02-14 11:15:00,EBU3B,2.17247925,92.247615825
2024-02-14 11:30:00,Atkinson Hall,0.25996975,184.05813885
2024-02-14 11:30:00,EBU3B,2.41131125,91.472023
2024-02-14 11:45:00,Atkinson Hall,0.5689805,184.95932865
2024-02-14 11:45:00,EBU3B,1.6842375,91.63899995
2024-02-14 12:00:00,Atkinson Hall,0.70377675,184.510293
2024-02-14 12:00:00,EBU3B,2.2695275,89.975776675
2024-02-14 12:15:00,Atkinson Hall,0.612808,184.964138025
2024-02-14 12:15:00,EBU3B,3.18257325,89.0857849
2024-02-14 12:30:00,Atkinson Hall,0.7397385,184.151403425
2024-02-14 12:30:00,EBU3B,2.715281,86.9453125
2024-02-14 12:45:00,Atkinson Hall,0.34974325,185.7431755
2024-02-14 12:45:00,EBU3B,2.81605675,88.87981415
2024-02-14 13:00:00,Atkinson Hall,0.34976625,185.087786675
2024-02-14 13:00:00,EBU3B,2.18661175,88.554588325
2024-02-14 13:15:00,Atkinson Hall,0.999756,185.803834925
2024-02-14 13:15:00,EBU3B,1.94445025,87.1816063
2024-02-14 13:30:00,Atkinson Hall,0.21526225,183.70813465
2024-02-14 13:30:00,EBU3B,2.43032475,87.953289025
2024-02-14 13:45:00,Atkinson Hall,0.68417875,183.3096714
2024-02-14 13:45:00,EBU3B,1.65275275,86.763389575
2024-02-14 14:00:00,Atkinson Hall,1.46534,184.1908722
2024-02-14 14:00:00,EBU3B,2.0603065,88.26374055
2024-02-14 14:15:00,Atkinson Hall,0.839563,184.038908
2024-02-14 14:15:00,EBU3B,1.6723845,90.32403945
2024-02-14 14:30:00,Atkinson Hall,0.646906,185.09189415
2024-02-14 14:30:00,EBU3B,2.14164325,88.936416625
2024-02-14 14:45:00,Atkinson Hall,0.66442475,185.81996345
2024-02-14 14:45:00,EBU3B,2.3802125,91.291080475
2024-02-14 15:00:00,Atkinson Hall,1.057738,183.8856163
2024-02-14 15:00:00,EBU3B,2.17828375,93.029800425
2024-02-14 15:15:00,Atkinson Hall,0.9802725,184.327129375
2024-02-14 15:15:00,EBU3B,3.11493075,93.580127725
2024-02-14 15:30:00,Atkinson Hall,0.8474855,183.98080825
2024-02-14 15:30:00,EBU3B,1.50845975,93.324562075
2024-02-14 15:45:00,Atkinson Hall,0.95616575,186.158502575
2024-02-14 15:45:00,EBU3B,2.61463525,98.20210265
2024-02-14 16:00:00,Atkinson Hall,0.98123,183.666908275
2024-02-14 16:00:00,EBU3B,1.68484275,97.676307675
2024-02-14 16:15:00,Atkinson Hall,0.689246,182.848129275
2024-02-14 16:15:00,EBU3B,3.57164975,95.9623909
2024-02-14 16:30:00,Atkinson Hall,2.61667125,182.87373925
2024-02-14 16:30:00,EBU3B,3.14714125,91.4873848
2024-02-14 16:45:00,Atkinson Hall,0.8940805,182.2890358
2024-02-14 16:45:00,EBU3B,2.642881,90.419620525
2024-02-14 17:00:00,Atkinson Hall,1.501714,183.1137619
2024-02-14 17:00:00,EBU3B,2.99269925,88.473934175
2024-02-14 17:15:00,Atkinson Hall,1.521563,184.260597225
2024-02-14 17:15:00,EBU3B,4.1107885,86.315635675
2024-02-14 17:30:00,Atkinson Hall,1.48518675,182.0046959
2024-02-14 17:30:00,EBU3B,3.64576825,86.15436555
2024-02-14 17:45:00,Atkinson Hall,2.1992105,182.90434265
2024-02-14 17:45:00,EBU3B,3.0814205,78.4358406
2024-02-14 18:00:00,Atkinson Hall,0.989139,183.336088175
2024-02-14 18:00:00,EBU3B,2.0073885,77.960330975
2024-02-14 18:15:00,Atkinson Hall,1.274211,184.06194305
2024-02-14 18:15:00,EBU3B,3.71748275,77.6841278
2024-02-14 18:30:00,Atkinson Hall,0.65711825,181.99199295
2024-02-14 18:30:00,EBU3B,2.964757,77.824291225
2024-02-14 18:45:00,Atkinson Hall,0.854186,181.557975775
2024-02-14 18:45:00,EBU3B,3.48741325,76.414821625
2024-02-14 19:00:00,Atkinson Hall,1.768004,181.18634795
2024-02-14 19:00:00,EBU3B,3.60578175,78.31500245
2024-02-14 19:15:00,Atkinson Hall,0.7413345,180.980915075
2024-02-14 19:15:00,EBU3B,3.4645565,77.602321625
2024-02-14 19:30:00,Atkinson Hall,1.8066905,181.192358025
2024-02-14 19:30:00,EBU3B,3.41302375,77.29673005
2024-02-14 19:45:00,Atkinson Hall,2.283024,179.430439
2024-02-14 19:45:00,EBU3B,2.8736075,77.476554875
2024-02-14 20:00:00,Atkinson Hall,1.83393025,180.62893485
2024-02-14 20:00:00,EBU3B,3.9432935,77.783267975
2024-02-14 20:15:00,Atkinson Hall,3.29362275,181.1756363
2024-02-14 20:15:00,EBU3B,3.28934375,78.234630575
2024-02-14 20:30:00,Atkinson Hall,2.1841925,180.7963009
2024-02-14 20:30:00,EBU3B,3.7989805,77.242702475
2024-02-14 20:45:00,Atkinson Hall,3.108318,178.50935935
2024-02-14 20:45:00,EBU3B,4.09675525,77.617607125
2024-02-14 21:00:00,Atkinson Hall,1.69768725,179.30843925
2024-02-14 21:00:00,EBU3B,3.84225425,77.95080185
2024-02-14 21:15:00,Atkinson Hall,2.862256,178.030567175
2024-02-14 21:15:00,EBU3B,1.88497975,77.582424175
2024-02-14 21:30:00,Atkinson Hall,2.52381925,178.357458125
2024-02-14 21:30:00,EBU3B,3.134244,77.623111725
2024-02-14 21:45:00,Atkinson Hall,3.22302175,178.8263111
2024-02-14 21:45:00,EBU3B,5.37542425,79.35063935
2024-02-14 22:00:00,Atkinson Hall,2.3183285,174.05389405
2024-02-14 22:00:00,EBU3B,4.24082775,80.7396469
2024-02-14 22:15:00,Atkinson Hall,1.919149,169.787693025
2024-02-14 22:15:00,EBU3B,4.97608575,82.682415
2024-02-14 22:30:00,Atkinson Hall,2.29121875,170.428329475
2024-02-14 22:30:00,EBU3B,3.79642275,81.0228691
2024-02-14 22:45:00,Atkinson Hall,1.84470625,170.669210425
2024-02-14 22:45:00,EBU3B,4.31753275,81.450313575
2024-02-14 23:00:00,Atkinson Hall,2.2836485,170.063295375
2024-02-14 23:00:00,EBU3B,3.22523275,80.513824475
2024-02-14 23:15:00,Atkinson Hall,2.98558525,170.7189331
2024-02-14 23:15:00,EBU3B,3.9924095,82.52770615
2024-02-14 23:30:00,Atkinson Hall,2.22819,171.2456646
2024-02-14 23:30:00,EBU3B,4.0531645,82.862651825
2024-02-14 23:45:00,Atkinson Hall,2.750654,170.002462375
2024-02-14 23:45:00,EBU3B,3.05235725,83.3728714
2024-02-15 00:00:00,Atkinson Hall,2.9310025,170.046438225
2024-02-15 00:00:00,EBU3B,2.5877515,83.399379725
2024-02-15 00:15:00,Atkinson Hall,1.82907925,169.629899975
2024-02-15 00:15:00,EBU3B,4.76406075,84.259376525
2024-02-15 00:30:00,Atkinson Hall,2.21336825,170.189815525
2024-02-15 00:30:00,EBU3B,4.9370945,86.1021881
2024-02-15 00:45:00,Atkinson Hall,1.29404725,170.049869525
2024-02-15 00:45:00,EBU3B,3.01447625,84.3750267
2024-02-15 01:00:00,Atkinson Hall,0.9316265,169.9187851
2024-02-15 01:00:00,EBU3B,2.969217,87.570213325
2024-02-15 01:15:00,Atkinson Hall,2.41377925,169.819530475
2024-02-15 01:15:00,EBU3B,3.85196625,87.383884425
2024-02-15 01:30:00,Atkinson Hall,1.25730725,169.576351175
2024-02-15 01:30:00,EBU3B,3.69866825,87.32946395
2024-02-15 01:45:00,Atkinson Hall,2.13625975,169.956598275
2024-02-15 01:45:00,EBU3B,2.64615575,87.398807525
2024-02-15 02:00:00,Atkinson Hall,2.34014775,171.0020237
2024-02-15 02:00:00,EBU3B,2.1593685,88.312389375
2024-02-15 02:15:00,Atkinson Hall,1.6345175,169.49513435
2024-02-15 02:15:00,EBU3B,1.88882025,88.9038849
2024-02-15 02:30:00,Atkinson Hall,2.393728,169.3842392
2024-02-15 02:30:00,EBU3B,3.0497035,90.36310195
2024-02-15 02:45:00,Atkinson Hall,1.0324365,168.942098625
2024-02-15 02:45:00,EBU3B,3.26914175,92.135753625
2024-02-15 03:00:00,Atkinson Hall,0.8517545,168.459371575
2024-02-15 03:00:00,EBU3B,3.6556025,90.77695465
2024-02-15 03:15:00,Atkinson Hall,0.45400625,169.44823455
2024-02-15 03:15:00,EBU3B,3.26942525,91.22444535
2024-02-15 03:30:00,Atkinson Hall,0.4787175,169.0095253
2024-02-15 03:30:00,EBU3B,2.42249725,91.704998025
2024-02-15 03:45:00,Atkinson Hall,0.92152725,169.034082425
2024-02-15 03:45:00,EBU3B,1.801913,91.467369075
2024-02-15 04:00:00,Atkinson Hall,0.51427825,168.844146725
2024-02-15 04:00:00,EBU3B,2.4173535,92.7059517
2024-02-15 04:15:00,Atkinson Hall,0.64057625,168.5027275
2024-02-15 04:15:00,EBU3B,2.11507325,92.60235595
2024-02-15 04:30:00,Atkinson Hall,0.64274275,169.54369355
2024-02-15 04:30:00,EBU3B,2.72109725,91.81269455
2024-02-15 04:45:00,Atkinson Hall,0.434864625,169.527677525
2024-02-15 04:45:00,EBU3B,3.76496675,91.508075725
2024-02-15 05:00:00,Atkinson Hall,0.71450125,169.033699025
2024-02-15 05:00:00,EBU3B,2.64218025,92.517913825
2024-02-15 05:15:00,Atkinson Hall,0.2138755,168.437650675
2024-02-15 05:15:00,EBU3B,3.30892525,94.6033554
2024-02-15 05:30:00,Atkinson Hall,0.9785115,169.2795086
2024-02-15 05:30:00,EBU3B,2.78497625,95.964229575
2024-02-15 05:45:00,Atkinson Hall,0.33717425,169.413734425
2024-02-15 05:45:00,EBU3B,3.612522,95.24819565
2024-02-15 06:00:00,Atkinson Hall,0.90638,170.71406555
2024-02-15 06:00:00,EBU3B,2.2450535,94.57598495
2024-02-15 06:15:00,Atkinson Hall,0.48709925,171.485534675
2024-02-15 06:15:00,EBU3B,2.155873625,95.4128914
2024-02-15 06:30:00,Atkinson Hall,0.519199,165.397226325
2024-02-15 06:30:00,EBU3B,2.47818625,96.695579525
2024-02-15 06:45:00,Atkinson Hall,0.47876825,164.23834705
2024-02-15 06:45:00,EBU3B,2.8834195,95.569927225
2024-02-15 07:00:00,Atkinson Hall,1.00544175,171.729878425
2024-02-15 07:00:00,EBU3B,2.47193875,94.71875
2024-02-15 07:15:00,Atkinson Hall,0.51878,173.521572125
2024-02-15 07:15:00,EBU3B,2.396889375,95.153957375
2024-02-15 07:30:00,Atkinson Hall,0.290778125,172.4491377
2024-02-15 07:30:00,EBU3B,1.70419625,94.08594895
2024-02-15 07:45:00,Atkinson Hall,0.61145825,173.479268075
2024-02-15 07:45:00,EBU3B,2.326429,94.644878375
2024-02-15 08:00:00,Atkinson Hall,0.68132,174.521861075
2024-02-15 08:00:00,EBU3B,1.372781125,96.22808075
2024-02-15 08:15:00,Atkinson Hall,0.4404045,174.798882475
2024-02-15 08:15:00,EBU3B,2.95176775,95.818046575
2024-02-15 08:30:00,Atkinson Hall,0.513853,175.876913075
2024-02-15 08:30:00,EBU3B,2.0502365,96.316268925
2024-02-15 08:45:00,Atkinson Hall,0.21005375,175.860771175
2024-02-15 08:45:00,EBU3B,3.695129875,94.749942775
2024-02-15 09:00:00,Atkinson Hall,1.6353335,177.10225105
2024-02-15 09:00:00,EBU3B,2.06317825,94.39658355
2024-02-15 09:15:00,Atkinson Hall,0.25738,178.019591325
2024-02-15 09:15:00,EBU3B,2.85983625,94.68393325
2024-02-15 09:30:00,Atkinson Hall,0.33333475,179.25617885
2024-02-15 09:30:00,EBU3B,3.566528375,96.956611625
2024-02-15 09:45:00,Atkinson Hall,0.70351475,179.7752781
2024-02-15 09:45:00,EBU3B,2.6107065,97.19192505
2024-02-15 10:00:00,Atkinson Hall,0.819341625,180.81713295
2024-02-15 10:00:00,EBU3B,2.80996025,97.779258725
2024-02-15 10:15:00,Atkinson Hall,0.77586425,182.1843624
2024-02-15 10:15:00,EBU3B,1.60475375,97.09233855
2024-02-15 10:30:00,Atkinson Hall,0.200815625,183.517828
2024-02-15 10:30:00,EBU3B,2.4780615,94.659111025
2024-02-15 10:45:00,Atkinson Hall,0.427280375,184.045455925
2024-02-15 10:45:00,EBU3B,1.947499125,94.984691625
2024-02-15 11:00:00,Atkinson Hall,1.16834275,184.98918915
2024-02-15 11:00:00,EBU3B,2.0347135,95.639541625
2024-02-15 11:15:00,Atkinson Hall,0.213839,182.5673418
2024-02-15 11:15:00,EBU3B,2.04257075,95.21074295
2024-02-15 11:30:00,Atkinson Hall,0.708881,183.098595625
2024-02-15 11:30:00,EBU3B,1.470424875,92.79016875
2024-02-15 11:45:00,Atkinson Hall,0.45651725,182.573812475
2024-02-15 11:45:00,EBU3B,3.349029125,91.567527775
2024-02-15 12:00:00,Atkinson Hall,0.62725525,183.535902025
2024-02-15 12:00:00,EBU3B,2.428590875,90.894729625
2024-02-15 12:15:00,Atkinson Hall,0.7685635,184.185960775
2024-02-15 12:15:00,EBU3B,2.750131125,91.518501275
2024-02-15 12:30:00,Atkinson Hall,0.21477575,181.785226825
2024-02-15 12:30:00,EBU3B,1.597764375,90.238624575
2024-02-15 12:45:00,Atkinson Hall,0.51907375,181.187166225
2024-02-15 12:45:00,EBU3B,2.411107875,90.095508575
2024-02-15 13:00:00,Atkinson Hall,0.88425,181.4787178
2024-02-15 13:00:00,EBU3B,2.530535625,90.13331605
2024-02-15 13:15:00,Atkinson Hall,0.5153615,181.8358097
2024-02-15 13:15:00,EBU3B,1.72726825,88.73781585
2024-02-15 13:30:00,Atkinson Hall,0.510302375,180.459486
2024-02-15 13:30:00,EBU3B,3.378110125,88.31007005
2024-02-15 13:45:00,Atkinson Hall,0.454323,180.867870325
2024-02-15 13:45:00,EBU3B,2.45156325,89.7176056
2024-02-15 14:00:00,Atkinson Hall,1.721526,180.278453825
2024-02-15 14:00:00,EBU3B,3.19885575,91.8052826
2024-02-15 14:15:00,Atkinson Hall,0.568087875,179.732578275
2024-02-15 14:15:00,EBU3B,2.08405125,93.774494175
2024-02-15 14:30:00,Atkinson Hall,0.632693,180.716978075
2024-02-15 14:30:00,EBU3B,1.834775,95.52614975
2024-02-15 14:45:00,Atkinson Hall,0.51964625,179.710294725
2024-02-15 14:45:00,EBU3B,3.579501,96.82647705
2024-02-15 15:00:00,Atkinson Hall,1.567745,180.3002739
2024-02-15 15:00:00,EBU3B,2.1228465,96.591651925
2024-02-15 15:15:00,Atkinson Hall,1.48886875,180.530130375
2024-02-15 15:15:00,EBU3B,3.026736375,94.7292633
2024-02-15 15:30:00,Atkinson Hall,0.519707,179.586582175
2024-02-15 15:30:00,EBU3B,2.414105,93.564918525
2024-02-15 15:45:00,Atkinson Hall,0.60094025,180.300296775
2024-02-15 15:45:00,EBU3B,1.7199905,91.7849846
2024-02-15 16:00:00,Atkinson Hall,0.49439875,179.95461845
2024-02-15 16:00:00,EBU3B,2.41409925,90.677799225
2024-02-15 16:15:00,Atkinson Hall,2.01769725,179.913591375
2024-02-15 16:15:00,EBU3B,2.14091,90.8343773
2024-02-15 16:30:00,Atkinson Hall,1.51943375,178.701965325
2024-02-15 16:30:00,EBU3B,3.60405525,90.698898325
2024-02-15 16:45:00,Atkinson Hall,0.25391625,177.79109955
2024-02-15 16:45:00,EBU3B,2.473668,89.146953575
2024-02-15 17:00:00,Atkinson Hall,0.985282,177.065620425
2024-02-15 17:00:00,EBU3B,3.45615125,86.6670494
2024-02-15 17:15:00,Atkinson Hall,0.456632,177.9911499
2024-02-15 17:15:00,EBU3B,1.90032175,85.6967926
2024-02-15 17:30:00,Atkinson Hall,0.862188,178.609159475
2024-02-15 17:30:00,EBU3B,2.3298165,84.14011765
2024-02-15 17:45:00,Atkinson Hall,0.6128515,178.36790275
2024-02-15 17:45:00,EBU3B,3.426969,84.399795525
2024-02-15 18:00:00,Atkinson Hall,0.69399425,179.023031225
2024-02-15 18:00:00,EBU3B,3.67947,83.77332305
2024-02-15 18:15:00,Atkinson Hall,0.53725175,178.582515725
2024-02-15 18:15:00,EBU3B,3.19269625,83.435142525
2024-02-15 18:30:00,Atkinson Hall,1.4495985,180.2156334
2024-02-15 18:30:00,EBU3B,2.9305675,81.578262325
2024-02-15 18:45:00,Atkinson Hall,1.1729705,179.0818863
2024-02-15 18:45:00,EBU3B,3.050155,81.097435
2024-02-15 19:00:00,Atkinson Hall,0.29594025,177.6810131
2024-02-15 19:00:00,EBU3B,1.63145925,82.624282825
2024-02-15 19:15:00,Atkinson Hall,0.79753025,177.665754325
2024-02-15 19:15:00,EBU3B,0.92594725,82.01869965
2024-02-15 19:30:00,Atkinson Hall,0.89210725,177.461967475
2024-02-15 19:30:00,EBU3B,2.743946875,81.635841375
2024-02-15 19:45:00,Atkinson Hall,1.191587,178.060991275
2024-02-15 19:45:00,EBU3B,4.42884075,81.501194
2024-02-15 20:00:00,Atkinson Hall,1.12090125,177.018133175
2024-02-15 20:00:00,EBU3B,3.374962,81.879158025
2024-02-15 20:15:00,Atkinson Hall,1.1381055,177.370943075
2024-02-15 20:15:00,EBU3B,5.91547175,79.693958275
2024-02-15 20:30:00,Atkinson Hall,1.66262775,174.863315575
2024-02-15 20:30:00,EBU3B,3.086971,80.3422165
2024-02-15 20:45:00,Atkinson Hall,0.846088,175.40512085
2024-02-15 20:45:00,EBU3B,5.1305195,82.00754165
2024-02-15 21:00:00,Atkinson Hall,1.49983625,175.56894875
2024-02-15 21:00:00,EBU3B,5.4020045,81.409645075
2024-02-15 21:15:00,Atkinson Hall,1.3197805,175.870985025
2024-02-15 21:15:00,EBU3B,4.15656225,80.39212035
2024-02-15 21:30:00,Atkinson Hall,1.53500125,175.02710915
2024-02-15 21:30:00,EBU3B,3.1931145,80.360668175
2024-02-15 21:45:00,Atkinson Hall,1.240452,175.08057785
2024-02-15 21:45:00,EBU3B,3.90993825,81.342082975
2024-02-15 22:00:00,Atkinson Hall,1.35740425,168.88466835
2024-02-15 22:00:00,EBU3B,3.9612755,82.683132175
2024-02-15 22:15:00,Atkinson Hall,1.051072,166.62277985
2024-02-15 22:15:00,EBU3B,6.0064765,84.369464875
2024-02-15 22:30:00,Atkinson Hall,0.8271545,166.801996225
2024-02-15 22:30:00,EBU3B,4.1078925,87.7084999
2024-02-15 22:45:00,Atkinson Hall,1.7681315,166.5296116
2024-02-15 22:45:00,EBU3B,2.75798475,87.153205875
2024-02-15 23:00:00,Atkinson Hall,0.79924075,166.543828975
2024-02-15 23:00:00,EBU3B,3.0841335,86.22473525
2024-02-15 23:15:00,Atkinson Hall,0.74010525,167.4477253
2024-02-15 23:15:00,EBU3B,3.8819385,87.219261175
2024-02-15 23:30:00,Atkinson Hall,0.7554065,167.74193
2024-02-15 23:30:00,EBU3B,4.11492375,86.59220505
2024-02-15 23:45:00,Atkinson Hall,1.08313725,166.662015925
2024-02-15 23:45:00,EBU3B,3.8761725,86.6216507
2024-02-16 00:00:00,Atkinson Hall,1.04712525,166.604837425
2024-02-16 00:00:00,EBU3B,4.20393775,87.291168225
2024-02-16 00:15:00,Atkinson Hall,0.8654015,166.158399575
2024-02-16 00:15:00,EBU3B,3.21161025,86.538627625
2024-02-16 00:30:00,Atkinson Hall,0.66687175,167.751197825
2024-02-16 00:30:00,EBU3B,3.084127,87.514320375
2024-02-16 00:45:00,Atkinson Hall,0.99264575,167.90893935
2024-02-16 00:45:00,EBU3B,4.461939,87.653060925
2024-02-16 01:00:00,Atkinson Hall,0.641765,168.83942605
2024-02-16 01:00:00,EBU3B,4.59554975,86.856594075
2024-02-16 01:15:00,Atkinson Hall,0.25282675,167.641813275
2024-02-16 01:15:00,EBU3B,3.2531865,87.317478175
2024-02-16 01:30:00,Atkinson Hall,0.680911,168.45845605
2024-02-16 01:30:00,EBU3B,4.7898665,87.31040955
2024-02-16 01:45:00,Atkinson Hall,0.9020265,167.083230975
2024-02-16 01:45:00,EBU3B,3.65082425,86.8392601
2024-02-16 02:00:00,Atkinson Hall,0.45464125,167.297138225
2024-02-16 02:00:00,EBU3B,3.3420805,87.561870575
2024-02-16 02:15:00,Atkinson Hall,0.49368575,167.60232545
2024-02-16 02:15:00,EBU3B,2.52766325,89.341732025
2024-02-16 02:30:00,Atkinson Hall,0.34541175,166.93995095
2024-02-16 02:30:00,EBU3B,2.55877375,88.830909725
2024-02-16 02:45:00,Atkinson Hall,1.068039,167.128547675
2024-02-16 02:45:00,EBU3B,2.1948085,88.45620345
2024-02-16 03:00:00,Atkinson Hall,0.21493125,165.488657
2024-02-16 03:00:00,EBU3B,3.6265985,88.4054947
2024-02-16 03:15:00,Atkinson Hall,0.2136285,166.610460275
2024-02-16 03:15:00,EBU3B,2.4151275,89.8797264
2024-02-16 03:30:00,Atkinson Hall,1.01959875,166.5976162
2024-02-16 03:30:00,EBU3B,2.56280025,90.03583145
2024-02-16 03:45:00,Atkinson Hall,0.34597475,166.355979925
2024-02-16 03:45:00,EBU3B,3.588209,90.4897499
2024-02-16 04:00:00,Atkinson Hall,0.7063255,165.5667076
2024-02-16 04:00:00,EBU3B,3.58209975,91.066749575
2024-02-16 04:15:00,Atkinson Hall,0.41712675,166.2927494
2024-02-16 04:15:00,EBU3B,3.8455425,89.836689
2024-02-16 04:30:00,Atkinson Hall,0.6324825,165.819967275
2024-02-16 04:30:00,EBU3B,3.13302375,89.3317299
2024-02-16 04:45:00,Atkinson Hall,0.4961025,166.0727539
2024-02-16 04:45:00,EBU3B,3.58128175,89.39323045
2024-02-16 05:00:00,Atkinson Hall,0.6122745,167.1850109
2024-02-16 05:00:00,EBU3B,2.058728,90.65099715
2024-02-16 05:15:00,Atkinson Hall,0.519656,165.669796
2024-02-16 05:15:00,EBU3B,2.73982175,91.4963417
2024-02-16 05:30:00,Atkinson Hall,0.67762875,166.457931525
2024-02-16 05:30:00,EBU3B,1.9945815,92.90779495
2024-02-16 05:45:00,Atkinson Hall,0.3494195,165.829933175
2024-02-16 05:45:00,EBU3B,3.561372,91.37285995
2024-02-16 06:00:00,Atkinson Hall,0.6787635,167.272079475
2024-02-16 06:00:00,EBU3B,2.22805525,91.998031625
2024-02-16 06:15:00,Atkinson Hall,0.6433495,166.70464135
2024-02-16 06:15:00,EBU3B,3.712946,92.4740715
2024-02-16 06:30:00,Atkinson Hall,0.214734,165.281034475
2024-02-16 06:30:00,EBU3B,2.641528,91.448734275
2024-02-16 06:45:00,Atkinson Hall,0.86020125,164.6164112
2024-02-16 06:45:00,EBU3B,3.72832625,90.750019075
2024-02-16 07:00:00,Atkinson Hall,1.058426,172.686584475
2024-02-16 07:00:00,EBU3B,2.6805895,90.278934475
2024-02-16 07:15:00,Atkinson Hall,0.21449825,174.54524995
2024-02-16 07:15:00,EBU3B,2.800748,92.22634505
2024-02-16 07:30:00,Atkinson Hall,0.95497475,173.27549935
2024-02-16 07:30:00,EBU3B,1.81112,91.6897049
2024-02-16 07:45:00,Atkinson Hall,0.2585465,173.911902425
2024-02-16 07:45:00,EBU3B,3.1164615,90.866642
2024-02-16 08:00:00,Atkinson Hall,0.84731425,173.8536148
2024-02-16 08:00:00,EBU3B,1.89862575,90.5308609
2024-02-16 08:15:00,Atkinson Hall,0.6099315,175.06062985
2024-02-16 08:15:00,EBU3B,3.29046625,90.4970436
2024-02-16 08:30:00,Atkinson Hall,0.21352825,174.94834995
2024-02-16 08:30:00,EBU3B,3.106345,90.757896425
2024-02-16 08:45:00,Atkinson Hall,0.6425055,176.7827139
2024-02-16 08:45:00,EBU3B,5.02760475,90.90963745
2024-02-16 09:00:00,Atkinson Hall,0.86080025,175.739997875
2024-02-16 09:00:00,EBU3B,2.44033725,92.11691665
2024-02-16 09:15:00,Atkinson Hall,0.36438975,175.851493825
2024-02-16 09:15:00,EBU3B,2.29837175,90.808326725
2024-02-16 09:30:00,Atkinson Hall,0.495084,177.6318016
2024-02-16 09:30:00,EBU3B,2.25829875,90.900672925
2024-02-16 09:45:00,Atkinson Hall,0.213015,178.056963925
