Timestamp,building_name,total_plug_load,total_building_load
2023-12-23 11:15:00,EBU3B,0.039161,78.825992575
2023-12-23 11:30:00,Atkinson Hall,0.19113525,176.7759037
2023-12-23 11:30:00,EBU3B,0.0393285,78.4271469
2023-12-23 11:45:00,Atkinson Hall,0.19157425,175.5609703
2023-12-23 11:45:00,EBU3B,0.03919525,77.403060925
2023-12-23 12:00:00,Atkinson Hall,0.189914,175.674438475
2023-12-23 12:00:00,EBU3B,0.03913325,77.10845565
2023-12-23 12:15:00,Atkinson Hall,0.18989075,175.190322875
2023-12-23 12:15:00,EBU3B,0.0391605,79.142620075
2023-12-23 12:30:00,Atkinson Hall,0.190457,175.820407875
2023-12-23 12:30:00,EBU3B,0.039216,78.881340025
2023-12-23 12:45:00,Atkinson Hall,0.189803,176.703388225
2023-12-23 12:45:00,EBU3B,0.0391735,78.901077275
2023-12-23 13:00:00,Atkinson Hall,0.19087425,176.9666233
2023-12-23 13:00:00,EBU3B,0.0390165,78.186466225
2023-12-23 13:15:00,Atkinson Hall,0.1901445,176.9846573
2023-12-23 13:15:00,EBU3B,0.039294,77.843330375
2023-12-23 13:30:00,Atkinson Hall,0.19094825,175.57253455
2023-12-23 13:30:00,EBU3B,0.03915225,78.31391525
2023-12-23 13:45:00,Atkinson Hall,0.18950025,175.49256325
2023-12-23 13:45:00,EBU3B,0.0389445,79.961620325
2023-12-23 14:00:00,Atkinson Hall,0.1905275,174.4724636
2023-12-23 14:00:00,EBU3B,0.0390575,79.111026775
2023-12-23 14:15:00,Atkinson Hall,0.1893365,175.735017775
2023-12-23 14:15:00,EBU3B,0.038984,78.41433715
2023-12-23 14:30:00,Atkinson Hall,0.19004725,175.12924575
2023-12-23 14:30:00,EBU3B,0.03894625,78.553771975
2023-12-23 14:45:00,Atkinson Hall,0.19012175,175.023044575
2023-12-23 14:45:00,EBU3B,0.0390105,80.9332924
2023-12-23 15:00:00,Atkinson Hall,0.1901845,175.440267575
2023-12-23 15:00:00,EBU3B,0.0392245,81.7541542
2023-12-23 15:15:00,Atkinson Hall,0.1891595,175.502637875
2023-12-23 15:15:00,EBU3B,0.0389525,81.480239875
2023-12-23 15:30:00,Atkinson Hall,0.190507,176.161056525
2023-12-23 15:30:00,EBU3B,0.03917375,79.399688725
2023-12-23 15:45:00,Atkinson Hall,0.138505,174.965578075
2023-12-23 15:45:00,EBU3B,0.0286945,77.14746475
2024-01-04 20:45:00,Atkinson Hall,0.092505,174.251121525
2024-01-04 20:45:00,EBU3B,0.01809825,80.7723236
2024-01-04 21:00:00,Atkinson Hall,0.18935575,174.276906975
2024-01-04 21:00:00,EBU3B,0.0388585,81.60933305
2024-01-04 21:15:00,Atkinson Hall,0.1887505,175.034864425
2024-01-04 21:15:00,EBU3B,0.03866975,82.201301575
2024-01-04 21:30:00,Atkinson Hall,0.19036425,174.6769123
2024-01-04 21:30:00,EBU3B,0.03885525,81.572097775
2024-01-04 21:45:00,Atkinson Hall,0.189664,175.3976574
2024-01-04 21:45:00,EBU3B,0.03890175,81.391788475
2024-01-04 22:00:00,Atkinson Hall,0.18976075,168.483123775
2024-01-04 22:00:00,EBU3B,0.038902,82.586566925
2024-01-04 22:15:00,Atkinson Hall,0.189044,165.38998605
2024-01-04 22:15:00,EBU3B,0.0388295,85.810882575
2024-01-04 22:30:00,Atkinson Hall,0.1891845,163.609809875
2024-01-04 22:30:00,EBU3B,0.03871725,85.8243637
2024-01-04 22:45:00,Atkinson Hall,0.189456,164.934963225
2024-01-04 22:45:00,EBU3B,0.038609,86.5842781
2024-01-04 23:00:00,Atkinson Hall,0.18950075,165.71969415
2024-01-04 23:00:00,EBU3B,0.0387345,84.998283375
2024-01-04 23:15:00,Atkinson Hall,0.18884625,164.992155075
2024-01-04 23:15:00,EBU3B,0.0388285,85.48106385
2024-01-04 23:30:00,Atkinson Hall,0.1894215,163.446165075
2024-01-04 23:30:00,EBU3B,0.038712,85.463047025
2024-01-04 23:45:00,Atkinson Hall,0.1905935,164.411159525
2024-01-04 23:45:00,EBU3B,0.03866475,85.435249325
2024-01-05 00:00:00,Atkinson Hall,0.18861875,165.4642067
2024-01-05 00:00:00,EBU3B,0.038618,86.081348425
2024-01-05 00:15:00,Atkinson Hall,0.1892165,166.320549
2024-01-05 00:15:00,EBU3B,0.03858325,87.288146975
2024-01-05 00:30:00,Atkinson Hall,0.1877995,166.2992916
2024-01-05 00:30:00,EBU3B,0.038754,86.828639975
2024-01-05 00:45:00,Atkinson Hall,0.1878765,165.988302225
2024-01-05 00:45:00,EBU3B,0.03851025,79.6263466
2024-01-05 01:00:00,Atkinson Hall,0.18731075,165.937702175
2024-01-05 01:00:00,EBU3B,0.03835325,80.827445975
2024-01-05 01:15:00,Atkinson Hall,0.188843,165.6556034
2024-01-05 01:15:00,EBU3B,0.03866025,81.418388375
2024-01-05 01:30:00,Atkinson Hall,0.18762775,166.076208125
2024-01-05 01:30:00,EBU3B,0.0385925,82.87410735
2024-01-05 01:45:00,Atkinson Hall,0.1878915,164.848457325
2024-01-05 01:45:00,EBU3B,0.03821075,81.619075775
2024-01-05 02:00:00,Atkinson Hall,0.18906575,165.162509925
2024-01-05 02:00:00,EBU3B,0.038591,81.201065075
2024-01-05 02:15:00,Atkinson Hall,0.18935075,164.636428825
2024-01-05 02:15:00,EBU3B,0.03856125,81.313312525
2024-01-05 02:30:00,Atkinson Hall,0.189046,165.033552175
2024-01-05 02:30:00,EBU3B,0.03837175,81.9199028
2024-01-05 02:45:00,Atkinson Hall,0.18975725,166.139448175
2024-01-05 02:45:00,EBU3B,0.03858525,82.9340477
2024-01-05 03:00:00,Atkinson Hall,0.18911,166.1797638
2024-01-05 03:00:00,EBU3B,0.0386135,81.93354035
2024-01-05 03:15:00,Atkinson Hall,0.18993675,165.5563202
2024-01-05 03:15:00,EBU3B,0.038568,81.62236785
2024-01-05 03:30:00,Atkinson Hall,0.18949825,165.2524109
2024-01-05 03:30:00,EBU3B,0.0387605,81.847023
2024-01-05 03:45:00,Atkinson Hall,0.18963125,165.90647125
2024-01-05 03:45:00,EBU3B,0.038729,82.0537529
2024-01-05 04:00:00,Atkinson Hall,0.1895125,165.953388225
2024-01-05 04:00:00,EBU3B,0.0390085,83.237457275
2024-01-05 04:15:00,Atkinson Hall,0.1905435,166.742452625
2024-01-05 04:15:00,EBU3B,0.0389095,83.9468193
2024-01-05 04:30:00,Atkinson Hall,0.18976125,166.3328209
2024-01-05 04:30:00,EBU3B,0.03893475,81.877304075
2024-01-05 04:45:00,Atkinson Hall,0.19094475,165.779296875
2024-01-05 04:45:00,EBU3B,0.03894875,82.19480515
2024-01-05 05:00:00,Atkinson Hall,0.189479,165.663229
2024-01-05 05:00:00,EBU3B,0.03874675,83.0020752
2024-01-05 05:15:00,Atkinson Hall,0.188617,165.599922175
2024-01-05 05:15:00,EBU3B,0.0386785,83.6078453
2024-01-05 05:30:00,Atkinson Hall,0.1892475,166.02557945
2024-01-05 05:30:00,EBU3B,0.03880275,83.6958847
2024-01-05 05:45:00,Atkinson Hall,0.18871175,166.148757925
2024-01-05 05:45:00,EBU3B,0.03872,83.955581675
2024-01-05 06:00:00,Atkinson Hall,0.18879425,165.6994915
2024-01-05 06:00:00,EBU3B,0.038626,84.370838175
2024-01-05 06:15:00,Atkinson Hall,0.18938225,166.240011225
2024-01-05 06:15:00,EBU3B,0.03864475,83.876449575
2024-01-05 06:30:00,Atkinson Hall,0.188846,166.914703375
2024-01-05 06:30:00,EBU3B,0.03891125,84.31342315
2024-01-05 06:45:00,Atkinson Hall,0.1884185,165.64030075
2024-01-05 06:45:00,EBU3B,0.03873875,86.454414375
2024-01-05 07:00:00,Atkinson Hall,0.18936075,171.901271825
2024-01-05 07:00:00,EBU3B,0.0388205,86.169841775
2024-01-05 07:15:00,Atkinson Hall,0.1899085,171.419363025
2024-01-05 07:15:00,EBU3B,0.03890175,85.26504135
2024-01-05 07:30:00,Atkinson Hall,0.18940625,171.525094975
2024-01-05 07:30:00,EBU3B,0.03912175,84.340251925
2024-01-05 07:45:00,Atkinson Hall,0.189142,172.604278575
2024-01-05 07:45:00,EBU3B,0.0389615,83.87137605
2024-01-05 08:00:00,Atkinson Hall,0.18943375,171.24300575
2024-01-05 08:00:00,EBU3B,0.0387905,83.3680153
2024-01-05 08:15:00,Atkinson Hall,0.1900865,173.4991207
2024-01-05 08:15:00,EBU3B,0.0388535,84.8174324
2024-01-05 08:30:00,Atkinson Hall,0.1890405,173.0882244
2024-01-05 08:30:00,EBU3B,0.0391485,84.35038375
2024-01-05 08:45:00,Atkinson Hall,0.19019425,172.969095225
2024-01-05 08:45:00,EBU3B,0.0387995,84.21671295
2024-01-05 09:00:00,Atkinson Hall,0.1906325,174.05669975
2024-01-05 09:00:00,EBU3B,0.03897475,84.701896675
2024-01-05 09:15:00,Atkinson Hall,0.18969775,174.122797
2024-01-05 09:15:00,EBU3B,0.03894425,83.418209075
2024-01-05 09:30:00,Atkinson Hall,0.1906575,175.075418475
2024-01-05 09:30:00,EBU3B,0.039159,83.9497757
2024-01-05 09:45:00,Atkinson Hall,0.1897075,175.3494072
2024-01-05 09:45:00,EBU3B,0.03906975,84.287323
2024-01-05 10:00:00,Atkinson Hall,0.1916285,175.638154975
2024-01-05 10:00:00,EBU3B,0.03900475,83.5132866
2024-01-05 10:15:00,Atkinson Hall,0.19191525,175.399223325
2024-01-05 10:15:00,EBU3B,0.0391875,83.347435
2024-01-05 10:30:00,Atkinson Hall,0.1902665,176.95669175
2024-01-05 10:30:00,EBU3B,0.03909375,82.100013725
2024-01-05 10:45:00,Atkinson Hall,0.19032775,177.074834825
2024-01-05 10:45:00,EBU3B,0.03923675,82.788120275
2024-01-05 11:00:00,Atkinson Hall,0.1906245,178.043090825
2024-01-05 11:00:00,EBU3B,0.03913875,82.15184785
2024-01-05 11:15:00,Atkinson Hall,0.19102475,177.4234848
2024-01-05 11:15:00,EBU3B,0.03912525,84.082454675
2024-01-05 11:30:00,Atkinson Hall,0.1900805,177.6974678
2024-01-05 11:30:00,EBU3B,0.03905925,83.9280243
2024-01-05 11:45:00,Atkinson Hall,0.18597925,177.583488475
2024-01-05 11:45:00,EBU3B,0.03884925,85.1472664
2024-01-05 12:00:00,Atkinson Hall,0.189827,178.180086125
2024-01-05 12:00:00,EBU3B,0.03875075,84.0810089
2024-01-05 12:15:00,Atkinson Hall,0.19013875,177.588230125
2024-01-05 12:15:00,EBU3B,0.038933,82.9299965
2024-01-05 12:30:00,Atkinson Hall,0.18920475,176.309757225
2024-01-05 12:30:00,EBU3B,0.038793,82.1953392
2024-01-05 12:45:00,Atkinson Hall,0.19028175,177.15119935
2024-01-05 12:45:00,EBU3B,0.0390565,81.07660675
2024-01-05 13:00:00,Atkinson Hall,0.180887125,176.4124031
2024-01-05 13:00:00,EBU3B,0.03621875,81.26971055
2024-01-05 13:15:00,Atkinson Hall,0.1888325,177.7808094
2024-01-05 13:15:00,EBU3B,0.03873075,81.958583825
2024-01-05 13:30:00,Atkinson Hall,0.18837975,178.92388535
2024-01-05 13:30:00,EBU3B,0.03886775,82.7800293
2024-01-05 13:45:00,Atkinson Hall,0.27973975,177.640151975
2024-01-05 13:45:00,EBU3B,0.03852475,83.448612225
2024-01-05 14:00:00,Atkinson Hall,1.00445025,178.34480285
2024-01-05 14:00:00,EBU3B,0.038924,81.1634903
2024-01-05 14:15:00,Atkinson Hall,0.188539,178.075756075
2024-01-05 14:15:00,EBU3B,0.03862975,82.653816225
2024-01-05 14:30:00,Atkinson Hall,0.183888375,177.85359955
2024-01-05 14:30:00,EBU3B,0.038433,82.1018448
2024-01-05 14:45:00,Atkinson Hall,0.17829775,178.32403755
2024-01-05 14:45:00,EBU3B,0.035669875,84.26124955
2024-01-05 15:00:00,Atkinson Hall,0.18704725,178.7273655
2024-01-05 15:00:00,EBU3B,0.03804125,85.405151375
2024-01-05 15:15:00,Atkinson Hall,0.18655425,176.57559205
2024-01-05 15:15:00,EBU3B,0.0380765,84.62893295
2024-01-05 15:30:00,Atkinson Hall,0.1861595,176.242570875
2024-01-05 15:30:00,EBU3B,0.0382175,82.112506875
2024-01-05 15:45:00,Atkinson Hall,0.185552,176.2100582
2024-01-05 15:45:00,EBU3B,0.0380105,80.147701275
2024-01-05 16:00:00,Atkinson Hall,0.185196,176.92440795
2024-01-05 16:00:00,EBU3B,0.037915,81.1667595
2024-01-05 16:15:00,Atkinson Hall,0.16555675,176.55223275
2024-01-05 16:15:00,EBU3B,0.0354875,81.326988225
2024-01-05 16:30:00,Atkinson Hall,0.1795975,176.407938
2024-01-05 16:30:00,EBU3B,0.03833925,79.278606425
2024-01-05 16:45:00,Atkinson Hall,0.187210375,176.275426875
2024-01-05 16:45:00,EBU3B,0.03831,78.20539855
2024-01-05 17:00:00,Atkinson Hall,0.17997725,174.846729275
2024-01-05 17:00:00,EBU3B,0.0384645,79.0315857
2024-01-05 17:15:00,Atkinson Hall,0.183976,176.146253575
2024-01-05 17:15:00,EBU3B,0.0386355,77.85780715
2024-01-05 17:30:00,Atkinson Hall,0.18760125,176.0931759
2024-01-05 17:30:00,EBU3B,0.03865975,76.9196663
2024-01-05 17:45:00,Atkinson Hall,0.188422,173.9210472
2024-01-05 17:45:00,EBU3B,0.03882425,77.46110915
2024-01-05 18:00:00,Atkinson Hall,0.17222025,175.301095975
2024-01-05 18:00:00,EBU3B,0.03622175,77.772628775
2024-01-05 18:15:00,Atkinson Hall,0.184159,176.090185175
2024-01-05 18:15:00,EBU3B,0.03867825,77.20949935
2024-01-05 18:30:00,Atkinson Hall,0.184561375,175.08691025
2024-01-05 18:30:00,EBU3B,0.0387855,76.425064075
2024-01-05 18:45:00,Atkinson Hall,0.176087625,174.9559555
2024-01-05 18:45:00,EBU3B,0.03884275,74.61798095
2024-01-05 19:00:00,Atkinson Hall,0.18083275,174.942581175
2024-01-05 19:00:00,EBU3B,0.038712,76.46014405
2024-01-05 19:15:00,Atkinson Hall,0.1905645,173.973522175
2024-01-05 19:15:00,EBU3B,0.03908675,77.0097847
2024-01-05 19:30:00,Atkinson Hall,0.19095875,174.026651375
2024-01-05 19:30:00,EBU3B,0.03411825,77.838035575
2024-01-05 19:45:00,Atkinson Hall,0.191267,174.811208725
2024-01-05 19:45:00,EBU3B,0.039022,78.23407745
2024-01-05 20:00:00,Atkinson Hall,0.190029,175.69207
2024-01-05 20:00:00,EBU3B,0.03903575,78.326194775
2024-01-05 20:15:00,Atkinson Hall,0.189153,175.369592675
2024-01-05 20:15:00,EBU3B,0.03897775,77.6468277
2024-01-05 20:30:00,Atkinson Hall,0.19009025,174.916286475
2024-01-05 20:30:00,EBU3B,0.039066,77.29250335
2024-01-05 20:45:00,Atkinson Hall,0.186657625,174.373243325
2024-01-05 20:45:00,EBU3B,0.03924175,76.8029747
2024-01-05 21:00:00,Atkinson Hall,0.1913325,173.847427375
2024-01-05 21:00:00,EBU3B,0.039183,77.584201825
2024-01-05 21:15:00,Atkinson Hall,0.185455,174.933012
2024-01-05 21:15:00,EBU3B,0.0389825,78.304138175
2024-01-05 21:30:00,Atkinson Hall,0.18928125,175.279014575
2024-01-05 21:30:00,EBU3B,0.039107,77.284309375
2024-01-05 21:45:00,Atkinson Hall,0.1913795,174.7719841
2024-01-05 21:45:00,EBU3B,0.03915175,77.38900375
2024-01-05 22:00:00,Atkinson Hall,1.11167525,169.19330215
2024-01-05 22:00:00,EBU3B,0.038919,78.96372605
2024-01-05 22:15:00,Atkinson Hall,1.21139575,164.72501755
2024-01-05 22:15:00,EBU3B,0.03918275,81.531044
2024-01-05 22:30:00,Atkinson Hall,0.8622395,165.2793579
2024-01-05 22:30:00,EBU3B,0.03894825,81.2031021
2024-01-05 22:45:00,Atkinson Hall,0.18455625,166.376979825
2024-01-05 22:45:00,EBU3B,0.038631,80.49266815
2024-01-05 23:00:00,Atkinson Hall,0.1882735,165.80397605
2024-01-05 23:00:00,EBU3B,0.03867125,79.9898491
2024-01-05 23:15:00,Atkinson Hall,0.1890065,164.65496255
2024-01-05 23:15:00,EBU3B,0.03860925,80.2155342
2024-01-05 23:30:00,Atkinson Hall,0.189864875,165.211555475
2024-01-05 23:30:00,EBU3B,0.03852725,80.406295775
2024-01-05 23:45:00,Atkinson Hall,0.18911725,164.9759636
2024-01-05 23:45:00,EBU3B,0.03866575,81.201107025
2024-01-06 00:00:00,Atkinson Hall,0.18906625,165.6201191
2024-01-06 00:00:00,EBU3B,0.03845075,81.272895825
2024-01-06 00:15:00,Atkinson Hall,0.189264,166.0091629
2024-01-06 00:15:00,EBU3B,0.038628,80.317386625
2024-01-06 00:30:00,Atkinson Hall,0.1895715,165.739950175
2024-01-06 00:30:00,EBU3B,0.03877725,80.137477875
2024-01-06 00:45:00,Atkinson Hall,0.190201,166.296455375
2024-01-06 00:45:00,EBU3B,0.03869475,79.477153775
2024-01-06 01:00:00,Atkinson Hall,0.18922025,166.495592125
2024-01-06 01:00:00,EBU3B,0.03851675,85.9925003
2024-01-06 01:15:00,Atkinson Hall,0.18790875,166.66991425
2024-01-06 01:15:00,EBU3B,0.0384245,88.4016037
2024-01-06 01:30:00,Atkinson Hall,0.1884665,168.437404625
2024-01-06 01:30:00,EBU3B,0.03867325,88.63586425
2024-01-06 01:45:00,Atkinson Hall,0.18947675,166.059782025
2024-01-06 01:45:00,EBU3B,0.03848875,87.850700375
2024-01-06 02:00:00,Atkinson Hall,0.18983825,165.777820575
2024-01-06 02:00:00,EBU3B,0.03866475,86.3654976
2024-01-06 02:15:00,Atkinson Hall,0.18886275,165.2829361
2024-01-06 02:15:00,EBU3B,0.038857,85.759490975
2024-01-06 02:30:00,Atkinson Hall,0.189412,165.42217445
2024-01-06 02:30:00,EBU3B,0.038817,86.360954275
2024-01-06 02:45:00,Atkinson Hall,0.189705,166.4117546
2024-01-06 02:45:00,EBU3B,0.03891925,86.93886565
2024-01-06 03:00:00,Atkinson Hall,0.189477,166.1142006
2024-01-06 03:00:00,EBU3B,0.03864725,86.24684905
2024-01-06 03:15:00,Atkinson Hall,0.18950425,165.688425075
2024-01-06 03:15:00,EBU3B,0.0385535,86.340797425
2024-01-06 03:30:00,Atkinson Hall,0.190158,164.602399825
2024-01-06 03:30:00,EBU3B,0.0388675,86.5392723
2024-01-06 03:45:00,Atkinson Hall,0.18945325,164.396785725
2024-01-06 03:45:00,EBU3B,0.03889775,86.5812416
2024-01-06 04:00:00,Atkinson Hall,0.19060725,165.9825039
2024-01-06 04:00:00,EBU3B,0.03887975,88.073108675
2024-01-06 04:15:00,Atkinson Hall,0.19160225,166.096872325
2024-01-06 04:15:00,EBU3B,0.03885775,87.384948725
2024-01-06 04:30:00,Atkinson Hall,0.190235,166.16031075
2024-01-06 04:30:00,EBU3B,0.03864375,86.82138825
2024-01-06 04:45:00,Atkinson Hall,0.19008125,165.5509777
2024-01-06 04:45:00,EBU3B,0.03892775,85.8695755
2024-01-06 05:00:00,Atkinson Hall,0.19048025,164.665376675
2024-01-06 05:00:00,EBU3B,0.0391735,85.798275
2024-01-06 05:15:00,Atkinson Hall,0.1911075,165.280450825
2024-01-06 05:15:00,EBU3B,0.039112,86.9404602
2024-01-06 05:30:00,Atkinson Hall,0.19075625,166.35225105
2024-01-06 05:30:00,EBU3B,0.03889275,86.49090195
2024-01-06 05:45:00,Atkinson Hall,0.19071925,164.276739125
2024-01-06 05:45:00,EBU3B,0.0389195,86.2352028
2024-01-06 06:00:00,Atkinson Hall,0.18961425,164.410141
2024-01-06 06:00:00,EBU3B,0.03897825,85.026885975
2024-01-06 06:15:00,Atkinson Hall,0.18943225,164.330545425
2024-01-06 06:15:00,EBU3B,0.038825,85.249435425
2024-01-06 06:30:00,Atkinson Hall,0.18951725,164.74152565
2024-01-06 06:30:00,EBU3B,0.038973,86.253925325
2024-01-06 06:45:00,Atkinson Hall,0.1889215,164.04333495
2024-01-06 06:45:00,EBU3B,0.038859,86.394329075
2024-01-06 07:00:00,Atkinson Hall,0.1900815,161.69675445
2024-01-06 07:00:00,EBU3B,0.03888225,85.4858284
2024-01-06 07:15:00,Atkinson Hall,0.19142025,161.791599275
2024-01-06 07:15:00,EBU3B,0.0389915,84.6363678
2024-01-06 07:30:00,Atkinson Hall,0.1916565,161.031515125
2024-01-06 07:30:00,EBU3B,0.03908325,84.50004195
2024-01-06 07:45:00,Atkinson Hall,0.19134525,160.5336666
2024-01-06 07:45:00,EBU3B,0.03891525,85.83719635
2024-01-06 08:00:00,Atkinson Hall,0.190214,169.351024625
2024-01-06 08:00:00,EBU3B,0.03904325,86.142005925
2024-01-06 08:15:00,Atkinson Hall,0.191115,170.7811966
2024-01-06 08:15:00,EBU3B,0.0390615,85.347324375
2024-01-06 08:30:00,Atkinson Hall,0.19043775,171.09705735
2024-01-06 08:30:00,EBU3B,0.03891875,85.04541015
2024-01-06 08:45:00,Atkinson Hall,0.1914125,170.3190422
2024-01-06 08:45:00,EBU3B,0.0390655,85.483615875
2024-01-06 09:00:00,Atkinson Hall,0.19163275,171.1560688
2024-01-06 09:00:00,EBU3B,0.039299,86.339962
2024-01-06 09:15:00,Atkinson Hall,0.191237,171.897823325
2024-01-06 09:15:00,EBU3B,0.039048,85.904983525
2024-01-06 09:30:00,Atkinson Hall,0.19056425,173.383699425
2024-01-06 09:30:00,EBU3B,0.03927725,85.821746825
2024-01-06 09:45:00,Atkinson Hall,0.1912755,173.5571537
2024-01-06 09:45:00,EBU3B,0.03905275,85.717872625
2024-01-06 10:00:00,Atkinson Hall,0.189937,172.733448025
2024-01-06 10:00:00,EBU3B,0.03904,86.41931535
2024-01-06 10:15:00,Atkinson Hall,0.1909185,173.61530305
2024-01-06 10:15:00,EBU3B,0.03907,86.79112625
2024-01-06 10:30:00,Atkinson Hall,0.190171,173.418649675
2024-01-06 10:30:00,EBU3B,0.03905625,86.17702485
2024-01-06 10:45:00,Atkinson Hall,0.19085875,173.82118225
2024-01-06 10:45:00,EBU3B,0.03895625,86.01327515
2024-01-06 11:00:00,Atkinson Hall,0.19109475,175.2181301
2024-01-06 11:00:00,EBU3B,0.03912575,86.380912775
2024-01-06 11:15:00,Atkinson Hall,0.191319,175.104875575
2024-01-06 11:15:00,EBU3B,0.0390915,87.584606175
2024-01-06 11:30:00,Atkinson Hall,0.1921915,174.24469185
2024-01-06 11:30:00,EBU3B,0.039182,88.114833825
2024-01-06 11:45:00,Atkinson Hall,0.1905425,175.09038925
2024-01-06 11:45:00,EBU3B,0.03913075,88.873992925
2024-01-06 12:00:00,Atkinson Hall,0.190508,176.621801375
2024-01-06 12:00:00,EBU3B,0.03904025,87.04213715
2024-01-06 12:15:00,Atkinson Hall,0.19067575,174.939670575
2024-01-06 12:15:00,EBU3B,0.039232,87.310211175
2024-01-06 12:30:00,Atkinson Hall,0.1902135,175.79724885
2024-01-06 12:30:00,EBU3B,0.03919625,87.143821725
2024-01-06 12:45:00,Atkinson Hall,0.19205075,173.865873325
2024-01-06 12:45:00,EBU3B,0.039243,88.908023825
2024-01-06 13:00:00,Atkinson Hall,0.1911345,173.72307395
2024-01-06 13:00:00,EBU3B,0.039057,88.413417825
2024-01-06 13:15:00,Atkinson Hall,0.190846,173.4564476
2024-01-06 13:15:00,EBU3B,0.038769,87.62384415
2024-01-06 13:30:00,Atkinson Hall,0.19066825,173.58857345
2024-01-06 13:30:00,EBU3B,0.0391695,88.071964275
2024-01-06 13:45:00,Atkinson Hall,0.19082425,174.5784645
2024-01-06 13:45:00,EBU3B,0.039178,88.424762725
2024-01-06 14:00:00,Atkinson Hall,0.1906735,173.90076255
2024-01-06 14:00:00,EBU3B,0.03901325,88.126964575
2024-01-06 14:15:00,Atkinson Hall,0.1893165,173.3442192
2024-01-06 14:15:00,EBU3B,0.0390005,89.530307775
2024-01-06 14:30:00,Atkinson Hall,0.1894825,173.74734115
2024-01-06 14:30:00,EBU3B,0.03885475,87.370853425
2024-01-06 14:45:00,Atkinson Hall,0.18952575,173.206594475
2024-01-06 14:45:00,EBU3B,0.03872075,88.43906785
2024-01-06 15:00:00,Atkinson Hall,0.18911025,174.133949275
2024-01-06 15:00:00,EBU3B,0.03869025,88.55851745
2024-01-06 15:15:00,Atkinson Hall,0.1885375,172.626369475
2024-01-06 15:15:00,EBU3B,0.038488,89.768432625
2024-01-06 15:30:00,Atkinson Hall,0.188837,171.784151075
2024-01-06 15:30:00,EBU3B,0.03860575,88.818851475
2024-01-06 15:45:00,Atkinson Hall,0.18841,172.7929058
2024-01-06 15:45:00,EBU3B,0.03879525,84.97851945
2024-01-06 16:00:00,Atkinson Hall,0.1896785,172.495647425
2024-01-06 16:00:00,EBU3B,0.03846425,83.483890525
2024-01-06 16:15:00,Atkinson Hall,0.18876575,174.280387875
2024-01-06 16:15:00,EBU3B,0.03836525,82.55322265
2024-01-06 16:30:00,Atkinson Hall,0.188264,172.263036725
2024-01-06 16:30:00,EBU3B,0.03855725,83.7268486
2024-01-06 16:45:00,Atkinson Hall,0.188778,171.881679525
2024-01-06 16:45:00,EBU3B,0.038609,83.38560105
2024-01-06 17:00:00,Atkinson Hall,0.19102275,168.303592675
2024-01-06 17:00:00,EBU3B,0.0388445,82.781440725
2024-01-06 17:15:00,Atkinson Hall,0.19158375,165.608177175
2024-01-06 17:15:00,EBU3B,0.0389075,82.89990615
2024-01-06 17:30:00,Atkinson Hall,0.19009425,164.6481781
2024-01-06 17:30:00,EBU3B,0.039072,82.663368225
2024-01-06 17:45:00,Atkinson Hall,0.19150625,164.9075222
2024-01-06 17:45:00,EBU3B,0.0394375,83.606018075
2024-01-06 18:00:00,Atkinson Hall,0.19015275,166.34853935
2024-01-06 18:00:00,EBU3B,0.03903775,82.1387329
2024-01-06 18:15:00,Atkinson Hall,0.18996,165.6410141
2024-01-06 18:15:00,EBU3B,0.0393275,81.621501925
2024-01-06 18:30:00,Atkinson Hall,0.19105125,166.288208
2024-01-06 18:30:00,EBU3B,0.03936375,81.747955325
2024-01-06 18:45:00,Atkinson Hall,0.191128,165.928005225
2024-01-06 18:45:00,EBU3B,0.0394205,82.070293425
2024-01-06 19:00:00,Atkinson Hall,0.1913515,166.673334125
2024-01-06 19:00:00,EBU3B,0.039121,81.7401657
2024-01-06 19:15:00,Atkinson Hall,0.19046975,164.602088925
2024-01-06 19:15:00,EBU3B,0.039415,81.658706675
2024-01-06 19:30:00,Atkinson Hall,0.191301,164.339328775
2024-01-06 19:30:00,EBU3B,0.03935025,80.748516075
2024-01-06 19:45:00,Atkinson Hall,0.191148,165.3225975
2024-01-06 19:45:00,EBU3B,0.038954,82.16944505
2024-01-06 20:00:00,Atkinson Hall,0.190548,164.572656625
